100000,172,175,0,0,1
100000,3,133,0,0,1
100000,16,4,0,0,1
100000,8,110,0,0,1
100000,186,172,0,0,1
100000,73,26,0,0,1
100000,167,66,0,0,1
100000,43,5,0,0,1
100000,182,129,0,0,1
100000,139,179,0,0,1
100000,51,23,0,0,1
100000,39,198,0,0,1
100000,59,64,0,0,1
100000,132,197,0,0,1
100000,112,79,0,0,1
100000,139,29,0,0,1
100000,179,200,0,0,1
100000,168,143,0,0,1
100000,96,85,0,0,1
100000,76,18,0,0,1
100000,108,91,0,0,1
100000,126,33,0,0,1
100000,101,101,0,0,1
100000,116,184,0,0,1
100000,19,14,0,0,1
100000,183,102,0,0,1
100000,138,165,0,0,1
100000,60,122,0,0,1
100000,147,152,0,0,1
100000,164,150,0,0,1
100000,77,85,0,0,1
100000,49,6,0,0,1
100000,122,9,0,0,1
100000,5,121,0,0,1
100000,3,179,0,0,1
100000,38,167,0,0,1
100000,75,81,0,0,1
100000,84,70,0,0,1
100000,87,52,0,0,1
100000,119,200,0,0,1
100000,161,190,0,0,1
100000,100,35,0,0,1
100000,12,196,0,0,1
100000,57,193,0,0,1
100000,94,169,0,0,1
100000,140,13,0,0,1
100000,170,28,0,0,1
100000,69,187,0,0,1
100000,149,22,0,0,1
100000,5,97,0,0,1
100000,116,89,0,0,1
100000,12,16,0,0,1
100000,84,47,0,0,1
100000,166,195,0,0,1
100000,80,136,0,0,1
100000,126,102,0,0,1
100000,40,12,0,0,1
100000,109,121,0,0,1
100000,65,73,0,0,1
100000,143,178,0,0,1
100000,165,18,0,0,1
100000,62,153,0,0,1
100000,14,1,0,0,1
100000,9,14,0,0,1
100000,192,77,0,0,1
100000,76,159,0,0,1
100000,26,81,0,0,1
100000,186,155,0,0,1
100000,78,22,0,0,1
100000,186,166,0,0,1
100000,28,43,0,0,1
100000,76,48,0,0,1
100000,49,8,0,0,1
100000,120,141,0,0,1
100000,122,135,0,0,1
100000,43,153,0,0,1
100000,14,81,0,0,1
100000,166,189,0,0,1
100000,169,110,0,0,1
100000,60,28,0,0,1
100000,86,151,0,0,1
100000,13,200,0,0,1
100000,123,29,0,0,1
100000,168,48,0,0,1
100000,175,67,0,0,1
100000,161,114,0,0,1
100000,7,44,0,0,1
100000,44,25,0,0,1
100000,141,163,0,0,1
100000,192,197,0,0,1
100000,117,86,0,0,1
100000,197,190,0,0,1
100000,165,176,0,0,1
100000,24,175,0,0,1
100000,117,101,0,0,1
100000,114,68,0,0,1
100000,1,104,0,0,1
100000,189,77,0,0,1
100000,136,183,0,0,1
100000,65,128,0,0,1
100000,59,107,0,0,1
100000,26,114,0,0,1
100000,34,128,0,0,1
100000,152,176,0,0,1
100000,37,152,0,0,1
100000,46,14,0,0,1
100000,41,187,0,0,1
100000,187,192,0,0,1
100000,11,118,0,0,1
100000,64,1,0,0,1
100000,199,106,0,0,1
100000,180,124,0,0,1
100000,130,128,0,0,1
100000,186,22,0,0,1
100000,161,45,0,0,1
100000,39,140,0,0,1
100000,37,33,0,0,1
100000,192,88,0,0,1
100000,100,173,0,0,1
100000,161,19,0,0,1
100000,3,61,0,0,1
100000,9,48,0,0,1
100000,136,163,0,0,1
100000,69,199,0,0,1
100000,109,114,0,0,1
100000,71,3,0,0,1
100000,30,5,0,0,1
100000,37,79,0,0,1
100000,23,105,0,0,1
100000,129,60,0,0,1
100000,73,18,0,0,1
100000,175,41,0,0,1
100000,93,200,0,0,1
100000,169,78,0,0,1
100000,171,131,0,0,1
100000,158,144,0,0,1
100000,187,5,0,0,1
100000,5,14,0,0,1
100000,8,92,0,0,1
100000,155,123,0,0,1
100000,51,148,0,0,1
100000,184,9,0,0,1
100000,117,189,0,0,1
100000,194,79,0,0,1
100000,11,10,0,0,1
100000,188,178,0,0,1
100000,134,32,0,0,1
100000,23,160,0,0,1
100000,68,172,0,0,1
100000,151,167,0,0,1
100000,20,162,0,0,1
100000,165,57,0,0,1
100000,143,188,0,0,1
100000,7,159,0,0,1
100000,107,73,0,0,1
100000,109,129,0,0,1
100000,18,70,0,0,1
100000,55,186,0,0,1
100000,151,110,0,0,1
100000,165,50,0,0,1
100000,12,152,0,0,1
100000,48,185,0,0,1
100000,199,144,0,0,1
100000,36,19,0,0,1
100000,13,15,0,0,1
100000,20,109,0,0,1
100000,120,162,0,0,1
100000,34,135,0,0,1
100000,120,93,0,0,1
100000,121,144,0,0,1
100000,142,26,0,0,1
100000,74,100,0,0,1
100000,50,186,0,0,1
100000,95,170,0,0,1
100000,70,171,0,0,1
100000,190,171,0,0,1
100000,107,59,0,0,1
100000,99,18,0,0,1
100000,52,67,0,0,1
100000,41,77,0,0,1
100000,142,115,0,0,1
100000,52,167,0,0,1
100000,64,128,0,0,1
100000,70,67,0,0,1
100000,171,200,0,0,1
100000,71,58,0,0,1
100000,123,112,0,0,1
100000,164,116,0,0,1
100000,71,13,0,0,1
100000,196,81,0,0,1
100000,153,106,0,0,1
100000,123,114,0,0,1
100000,185,138,0,0,1
100000,168,144,0,0,1
100000,26,6,0,0,1
100000,159,90,0,0,1
100000,174,200,0,0,1
100000,20,39,0,0,1
100000,176,165,0,0,1
100000,34,42,0,0,1
100000,195,121,0,0,1
100000,65,113,0,0,1
100000,50,190,0,0,1
100000,126,180,0,0,1
100000,161,23,0,0,1
100000,131,38,0,0,1
100000,160,112,0,0,1
100000,84,71,0,0,1
100000,13,47,0,0,1
100000,92,74,0,0,1
100000,56,160,0,0,1
100000,198,129,0,0,1
100000,66,92,0,0,1
100000,5,111,0,0,1
100000,51,32,0,0,1
100000,112,95,0,0,1
100000,99,111,0,0,1
100000,94,196,0,0,1
100000,129,168,0,0,1
100000,114,45,0,0,1
100000,11,181,0,0,1
100000,11,60,0,0,1
100000,160,115,0,0,1
100000,111,184,0,0,1
100000,167,55,0,0,1
100000,125,62,0,0,1
100000,132,138,0,0,1
100000,81,103,0,0,1
100000,195,160,0,0,1
100000,154,152,0,0,1
100000,119,6,0,0,1
100000,87,168,0,0,1
100000,126,171,0,0,1
100000,77,141,0,0,1
100000,10,120,0,0,1
100000,121,1,0,0,1
100000,86,105,0,0,1
100000,37,186,0,0,1
100000,163,185,0,0,1
100000,191,177,0,0,1
100000,97,79,0,0,1
100000,83,60,0,0,1
100000,130,25,0,0,1
100000,57,60,0,0,1
100000,174,108,0,0,1
100000,21,171,0,0,1
100000,3,154,0,0,1
100000,166,96,0,0,1
100000,53,44,0,0,1
100000,26,102,0,0,1
100000,19,80,0,0,1
100000,111,192,0,0,1
100000,138,62,0,0,1
100000,148,89,0,0,1
100000,32,140,0,0,1
100000,109,44,0,0,1
100000,42,41,0,0,1
100000,2,88,0,0,1
100000,60,117,0,0,1
100000,177,177,0,0,1
100000,19,155,0,0,1
100000,7,48,0,0,1
100000,131,176,0,0,1
100000,79,96,0,0,1
100000,168,198,0,0,1
100000,13,39,0,0,1
100000,146,56,0,0,1
100000,179,58,0,0,1
100000,11,17,0,0,1
100000,81,94,0,0,1
100000,165,73,0,0,1
100000,83,136,0,0,1
100000,103,85,0,0,1
100000,185,183,0,0,1
100000,120,87,0,0,1
100000,32,120,0,0,1
100000,159,134,0,0,1
100000,112,134,0,0,1
100000,102,68,0,0,1
100000,60,139,0,0,1
100000,52,72,0,0,1
100000,25,181,0,0,1
100000,171,96,0,0,1
100000,106,138,0,0,1
100000,31,5,0,0,1
100000,81,130,0,0,1
100000,67,165,0,0,1
100000,108,20,0,0,1
100000,134,11,0,0,1
100000,52,131,0,0,1
100000,109,107,0,0,1
100000,162,135,0,0,1
100000,20,101,0,0,1
100000,100,169,0,0,1
100000,12,57,0,0,1
100000,109,173,0,0,1
100000,130,141,0,0,1
100000,196,199,0,0,1
100000,100,114,0,0,1
100000,102,174,0,0,1
100000,143,126,0,0,1
100000,199,79,0,0,1
100000,188,98,0,0,1
100000,30,2,0,0,1
100000,159,37,0,0,1
100000,139,137,0,0,1
100000,91,81,0,0,1
100000,32,182,0,0,1
100000,138,17,0,0,1
100000,85,39,0,0,1
100000,16,74,0,0,1
100000,113,52,0,0,1
100000,106,163,0,0,1
100000,173,36,0,0,1
100000,164,3,0,0,1
100000,109,28,0,0,1
100000,188,142,0,0,1
100000,106,92,0,0,1
100000,166,40,0,0,1
100000,17,123,0,0,1
100000,71,1,0,0,1
100000,145,125,0,0,1
100000,84,103,0,0,1
100000,156,28,0,0,1
100000,194,20,0,0,1
100000,99,95,0,0,1
100000,155,94,0,0,1
100000,164,89,0,0,1
100000,194,30,0,0,1
100000,165,21,0,0,1
100000,182,147,0,0,1
100000,107,155,0,0,1
100000,180,44,0,0,1
100000,181,163,0,0,1
100000,55,36,0,0,1
100000,29,27,0,0,1
100000,80,91,0,0,1
100000,48,61,0,0,1
100000,47,42,0,0,1
100000,136,184,0,0,1
100000,13,56,0,0,1
100000,147,122,0,0,1
100000,105,96,0,0,1
100000,161,196,0,0,1
100000,99,68,0,0,1
100000,149,84,0,0,1
100000,40,102,0,0,1
100000,30,25,0,0,1
100000,38,0,0,0,1
100000,54,95,0,0,1
100000,77,182,0,0,1
100000,74,81,0,0,1
100000,118,35,0,0,1
100000,51,189,0,0,1
100000,182,184,0,0,1
100000,25,28,0,0,1
100000,68,4,0,0,1
100000,176,60,0,0,1
100000,126,33,0,0,1
100000,121,184,0,0,1
100000,122,50,0,0,1
100000,40,111,0,0,1
100000,191,158,0,0,1
100000,4,167,0,0,1
100000,121,194,0,0,1
100000,94,55,0,0,1
100000,71,193,0,0,1
100000,20,85,0,0,1
100000,24,43,0,0,1
100000,150,187,0,0,1
100000,89,12,0,0,1
100000,190,188,0,0,1
100000,76,94,0,0,1
100000,79,193,0,0,1
100000,82,118,0,0,1
100000,57,199,0,0,1
100000,139,168,0,0,1
100000,124,37,0,0,1
100000,195,106,0,0,1
100000,177,127,0,0,1
100000,90,142,0,0,1
100000,174,57,0,0,1
100000,173,1,0,0,1
100000,13,39,0,0,1
100000,34,179,0,0,1
100000,167,5,0,0,1
100000,151,188,0,0,1
100000,18,134,0,0,1
100000,65,156,0,0,1
100000,86,2,0,0,1
100000,173,8,0,0,1
100000,114,200,0,0,1
100000,57,169,0,0,1
100000,41,88,0,0,1
100000,93,152,0,0,1
100000,44,90,0,0,1
100000,96,178,0,0,1
100000,151,118,0,0,1
100000,191,152,0,0,1
100000,3,72,0,0,1
100000,3,109,0,0,1
100000,46,196,0,0,1
100000,174,168,0,0,1
100000,7,26,0,0,1
100000,123,20,0,0,1
100000,1,176,0,0,1
100000,159,96,0,0,1
100000,81,151,0,0,1
100000,107,85,0,0,1
100000,106,84,0,0,1
100000,196,57,0,0,1
100000,11,2,0,0,1
100000,15,43,0,0,1
100000,137,72,0,0,1
100000,40,29,0,0,1
100000,34,32,0,0,1
100000,27,102,0,0,1
100000,123,200,0,0,1
100000,62,9,0,0,1
100000,9,158,0,0,1
100000,17,118,0,0,1
100000,177,82,0,0,1
100000,69,90,0,0,1
100000,135,10,0,0,1
100000,171,32,0,0,1
100000,129,1,0,0,1
100000,91,137,0,0,1
100000,92,28,0,0,1
100000,176,179,0,0,1
100000,52,32,0,0,1
100000,17,82,0,0,1
100000,132,32,0,0,1
100000,142,141,0,0,1
100000,186,50,0,0,1
100000,117,182,0,0,1
100000,83,51,0,0,1
100000,109,183,0,0,1
100000,28,101,0,0,1
100000,25,120,0,0,1
100000,93,131,0,0,1
100000,3,105,0,0,1
100000,86,176,0,0,1
100000,47,105,0,0,1
100000,122,38,0,0,1
100000,88,49,0,0,1
100000,47,84,0,0,1
100000,156,56,0,0,1
100000,71,43,0,0,1
100000,151,173,0,0,1
100000,55,104,0,0,1
100000,13,91,0,0,1
100000,32,3,0,0,1
100000,190,147,0,0,1
100000,171,181,0,0,1
100000,137,113,0,0,1
100000,111,186,0,0,1
100000,181,135,0,0,1
100000,62,74,0,0,1
100000,36,79,0,0,1
100000,156,80,0,0,1
100000,131,38,0,0,1
100000,37,43,0,0,1
100000,26,76,0,0,1
100000,135,50,0,0,1
100000,186,96,0,0,1
100000,82,176,0,0,1
100000,70,185,0,0,1
100000,8,130,0,0,1
100000,181,19,0,0,1
100000,87,49,0,0,1
100000,102,124,0,0,1
100000,146,168,0,0,1
100000,150,179,0,0,1
100000,43,199,0,0,1
100000,111,187,0,0,1
100000,132,35,0,0,1
100000,178,70,0,0,1
100000,129,78,0,0,1
100000,114,119,0,0,1
100000,87,76,0,0,1
100000,149,9,0,0,1
100000,143,31,0,0,1
100000,52,142,0,0,1
100000,62,115,0,0,1
100000,88,104,0,0,1
100000,79,142,0,0,1
100000,167,171,0,0,1
100000,49,166,0,0,1
100000,83,190,0,0,1
100000,169,173,0,0,1
100000,53,0,0,0,1
100000,54,149,0,0,1
100000,9,61,0,0,1
100000,68,9,0,0,1
100000,64,122,0,0,1
100000,125,1,0,0,1
100000,74,114,0,0,1
100000,103,156,0,0,1
100000,131,116,0,0,1
100000,23,169,0,0,1
100000,15,152,0,0,1
100000,176,155,0,0,1
100000,156,15,0,0,1
100000,2,44,0,0,1
100000,125,141,0,0,1
100000,143,200,0,0,1
100000,181,58,0,0,1
100000,45,142,0,0,1
100000,97,39,0,0,1
100000,27,186,0,0,1
100000,162,171,0,0,1
100000,108,139,0,0,1
100000,179,29,0,0,1
100000,21,185,0,0,1
100000,69,11,0,0,1
100000,76,18,0,0,1
100000,107,27,0,0,1
100000,161,141,0,0,1
100000,28,105,0,0,1
100000,119,150,0,0,1
100000,127,37,0,0,1
100000,190,180,0,0,1
100000,72,157,0,0,1
100000,12,85,0,0,1
100000,192,180,0,0,1
100000,152,122,0,0,1
100000,159,29,0,0,1
100000,78,165,0,0,1
100000,148,187,0,0,1
100000,160,172,0,0,1
100000,79,165,0,0,1
100000,16,109,0,0,1
100000,60,39,0,0,1
100000,194,178,0,0,1
100000,53,22,0,0,1
100000,100,160,0,0,1
100000,21,72,0,0,1
100000,153,128,0,0,1
100000,179,82,0,0,1
100000,24,52,0,0,1
100000,56,67,0,0,1
100000,152,174,0,0,1
100000,77,114,0,0,1
100000,90,176,0,0,1
100000,93,77,0,0,1
100000,163,115,0,0,1
100000,26,94,0,0,1
100000,193,47,0,0,1
100000,144,160,0,0,1
100000,86,104,0,0,1
100000,42,69,0,0,1
100000,85,130,0,0,1
100000,111,164,0,0,1
100000,116,80,0,0,1
100000,40,166,0,0,1
100000,81,74,0,0,1
100000,170,133,0,0,1
100000,29,28,0,0,1
100000,114,130,0,0,1
100000,116,15,0,0,1
100000,169,18,0,0,1
100000,165,57,0,0,1
100000,15,118,0,0,1
100000,106,145,0,0,1
100000,60,61,0,0,1
100000,158,52,0,0,1
100000,112,21,0,0,1
100000,75,98,0,0,1
100000,194,196,0,0,1
100000,151,72,0,0,1
100000,101,182,0,0,1
100000,69,15,0,0,1
100000,10,178,0,0,1
100000,110,37,0,0,1
100000,79,129,0,0,1
100000,73,194,0,0,1
100000,127,63,0,0,1
100000,39,83,0,0,1
100000,63,176,0,0,1
100000,73,71,0,0,1
100000,135,0,0,0,1
100000,64,49,0,0,1
100000,72,136,0,0,1
100000,55,171,0,0,1
100000,37,114,0,0,1
100000,194,137,0,0,1
100000,154,156,0,0,1
100000,160,146,0,0,1
100000,50,172,0,0,1
100000,64,31,0,0,1
100000,29,121,0,0,1
100000,21,98,0,0,1
100000,97,96,0,0,1
100000,122,88,0,0,1
100000,36,13,0,0,1
100000,144,167,0,0,1
100000,40,69,0,0,1
100000,7,174,0,0,1
100000,36,136,0,0,1
100000,167,117,0,0,1
100000,119,37,0,0,1
100000,50,45,0,0,1
100000,187,140,0,0,1
100000,172,82,0,0,1
100000,32,163,0,0,1
100000,67,59,0,0,1
100000,75,7,0,0,1
100000,178,19,0,0,1
100000,192,141,0,0,1
100000,162,38,0,0,1
100000,94,191,0,0,1
100000,11,148,0,0,1
100000,83,61,0,0,1
100000,7,169,0,0,1
100000,164,88,0,0,1
100000,65,90,0,0,1
100000,153,146,0,0,1
100000,192,175,0,0,1
100000,124,103,0,0,1
100000,101,166,0,0,1
100000,137,50,0,0,1
100000,34,114,0,0,1
100000,36,14,0,0,1
100000,194,15,0,0,1
100000,126,32,0,0,1
100000,124,182,0,0,1
100000,195,171,0,0,1
100000,164,62,0,0,1
100000,159,29,0,0,1
100000,110,194,0,0,1
100000,102,44,0,0,1
100000,131,197,0,0,1
100000,104,107,0,0,1
100000,127,15,0,0,1
100000,162,60,0,0,1
100000,47,181,0,0,1
100000,171,28,0,0,1
100000,89,119,0,0,1
100000,73,174,0,0,1
100000,87,16,0,0,1
100000,95,87,0,0,1
100000,27,129,0,0,1
100000,94,124,0,0,1
100000,88,138,0,0,1
100000,11,105,0,0,1
100000,59,190,0,0,1
100000,106,174,0,0,1
100000,82,34,0,0,1
100000,163,149,0,0,1
100000,9,89,0,0,1
100000,121,138,0,0,1
100000,170,110,0,0,1
100000,116,137,0,0,1
100000,25,86,0,0,1
100000,94,36,0,0,1
100000,169,5,0,0,1
100000,151,99,0,0,1
100000,13,116,0,0,1
100000,151,118,0,0,1
100000,37,175,0,0,1
100000,39,181,0,0,1
100000,126,61,0,0,1
100000,33,169,0,0,1
100000,92,46,0,0,1
100000,25,162,0,0,1
100000,23,18,0,0,1
100000,41,55,0,0,1
100000,147,194,0,0,1
100000,119,70,0,0,1
100000,172,169,0,0,1
100000,131,76,0,0,1
100000,51,136,0,0,1
100000,170,180,0,0,1
100000,121,89,0,0,1
100000,140,88,0,0,1
100000,113,65,0,0,1
100000,68,184,0,0,1
100000,82,172,0,0,1
100000,14,132,0,0,1
100000,118,37,0,0,1
100000,143,24,0,0,1
100000,58,65,0,0,1
100000,123,94,0,0,1
100000,46,130,0,0,1
100000,170,133,0,0,1
100000,95,71,0,0,1
100000,81,13,0,0,1
100000,124,134,0,0,1
100000,97,143,0,0,1
100000,189,104,0,0,1
100000,110,29,0,0,1
100000,106,111,0,0,1
100000,163,66,0,0,1
100000,140,80,0,0,1
100000,115,28,0,0,1
100000,69,96,0,0,1
100000,117,88,0,0,1
100000,186,85,0,0,1
100000,148,106,0,0,1
100000,106,8,0,0,1
100000,30,62,0,0,1
100000,194,80,0,0,1
100000,15,182,0,0,1
100000,166,108,0,0,1
100000,84,121,0,0,1
100000,7,88,0,0,1
100000,85,130,0,0,1
100000,141,139,0,0,1
100000,75,121,0,0,1
100000,79,47,0,0,1
100000,44,43,0,0,1
100000,191,88,0,0,1
100000,155,162,0,0,1
100000,89,73,0,0,1
100000,53,11,0,0,1
100000,183,166,0,0,1
100000,176,166,0,0,1
100000,115,41,0,0,1
100000,133,176,0,0,1
100000,198,5,0,0,1
100000,73,152,0,0,1
100000,36,57,0,0,1
100000,161,182,0,0,1
100000,184,65,0,0,1
100000,169,128,0,0,1
100000,54,11,0,0,1
100000,135,72,0,0,1
100000,78,158,0,0,1
100000,7,55,0,0,1
100000,84,195,0,0,1
100000,40,195,0,0,1
100000,108,85,0,0,1
100000,148,90,0,0,1
100000,176,194,0,0,1
100000,30,118,0,0,1
100000,34,144,0,0,1
100000,166,42,0,0,1
100000,121,106,0,0,1
100000,2,140,0,0,1
100000,180,52,0,0,1
100000,199,34,0,0,1
100000,89,148,0,0,1
100000,65,49,0,0,1
100000,126,189,0,0,1
100000,63,173,0,0,1
100000,58,22,0,0,1
100000,90,130,0,0,1
100000,135,183,0,0,1
100000,187,171,0,0,1
100000,114,11,0,0,1
100000,89,50,0,0,1
100000,167,160,0,0,1
100000,154,163,0,0,1
100000,83,12,0,0,1
100000,102,28,0,0,1
100000,98,168,0,0,1
100000,62,48,0,0,1
100000,85,196,0,0,1
100000,72,170,0,0,1
100000,117,52,0,0,1
100000,67,115,0,0,1
100000,98,125,0,0,1
100000,142,15,0,0,1
100000,93,68,0,0,1
100000,174,6,0,0,1
100000,26,154,0,0,1
100000,11,44,0,0,1
100000,100,144,0,0,1
100000,10,140,0,0,1
100000,140,49,0,0,1
100000,186,45,0,0,1
100000,121,188,0,0,1
100000,47,141,0,0,1
100000,26,140,0,0,1
100000,24,65,0,0,1
100000,39,147,0,0,1
100000,78,53,0,0,1
100000,65,37,0,0,1
100000,98,56,0,0,1
100000,115,151,0,0,1
100000,90,136,0,0,1
100000,96,3,0,0,1
100000,73,6,0,0,1
100000,147,118,0,0,1
100000,48,24,0,0,1
100000,90,41,0,0,1
100000,8,50,0,0,1
100000,113,8,0,0,1
100000,184,25,0,0,1
100000,170,173,0,0,1
100000,127,66,0,0,1
100000,143,83,0,0,1
100000,55,55,0,0,1
100000,150,8,0,0,1
100000,20,147,0,0,1
100000,128,134,0,0,1
100000,36,86,0,0,1
100000,5,73,0,0,1
100000,199,36,0,0,1
100000,109,148,0,0,1
100000,136,155,0,0,1
100000,186,58,0,0,1
100000,156,177,0,0,1
100000,21,84,0,0,1
100000,188,155,0,0,1
100000,4,54,0,0,1
100000,192,187,0,0,1
100000,57,44,0,0,1
100000,199,117,0,0,1
100000,87,149,0,0,1
100000,8,25,0,0,1
100000,48,80,0,0,1
100000,195,6,0,0,1
100000,60,178,0,0,1
100000,6,24,0,0,1
100000,53,122,0,0,1
100000,3,45,0,0,1
100000,104,197,0,0,1
100000,133,105,0,0,1
100000,91,172,0,0,1
100000,44,108,0,0,1
100000,187,157,0,0,1
100000,11,70,0,0,1
100000,155,66,0,0,1
100000,79,59,0,0,1
100000,192,4,0,0,1
100000,131,51,0,0,1
100000,17,134,0,0,1
100000,82,173,0,0,1
100000,167,128,0,0,1
100000,127,179,0,0,1
100000,12,0,0,0,1
100000,68,30,0,0,1
100000,177,69,0,0,1
100000,176,1,0,0,1
100000,26,139,0,0,1
100000,52,124,0,0,1
100000,106,140,0,0,1
100000,143,120,0,0,1
100000,112,195,0,0,1
100000,20,163,0,0,1
100000,24,15,0,0,1
100000,6,163,0,0,1
100000,138,1,0,0,1
100000,3,98,0,0,1
100000,175,113,0,0,1
100000,47,97,0,0,1
100000,62,30,0,0,1
100000,66,77,0,0,1
100000,121,146,0,0,1
100000,10,158,0,0,1
100000,37,27,0,0,1
100000,10,37,0,0,1
100000,95,127,0,0,1
100000,121,108,0,0,1
100000,130,65,0,0,1
100000,186,8,0,0,1
100000,109,182,0,0,1
100000,1,34,0,0,1
100000,101,78,0,0,1
100000,155,184,0,0,1
100000,20,136,0,0,1
100000,51,111,0,0,1
100000,198,73,0,0,1
100000,20,100,0,0,1
100000,38,12,0,0,1
100000,87,89,0,0,1
100000,72,181,0,0,1
100000,128,44,0,0,1
100000,63,97,0,0,1
100000,106,50,0,0,1
100000,7,198,0,0,1
100000,163,152,0,0,1
100000,161,182,0,0,1
100000,3,72,0,0,1
100000,189,112,0,0,1
100000,19,123,0,0,1
100000,167,166,0,0,1
100000,200,59,0,0,1
100000,128,13,0,0,1
100000,112,115,0,0,1
100000,131,137,0,0,1
100000,104,172,0,0,1
100000,187,13,0,0,1
100000,84,116,0,0,1
100000,54,44,0,0,1
100000,132,131,0,0,1
100000,54,87,0,0,1
100000,119,11,0,0,1
100000,110,15,0,0,1
100000,153,115,0,0,1
100000,146,134,0,0,1
100000,69,176,0,0,1
100000,102,60,0,0,1
100000,160,64,0,0,1
100000,68,180,0,0,1
100000,161,16,0,0,1
100000,59,58,0,0,1
100000,125,63,0,0,1
100000,51,18,0,0,1
100000,165,137,0,0,1
100000,163,176,0,0,1
100000,156,136,0,0,1
100000,47,55,0,0,1
100000,46,78,0,0,1
100000,32,28,0,0,1
100000,120,66,0,0,1
100000,97,8,0,0,1
100000,177,82,0,0,1
100000,157,82,0,0,1
100000,26,194,0,0,1
100000,82,26,0,0,1
100000,59,177,0,0,1
100000,161,147,0,0,1
100000,147,63,0,0,1
100000,81,127,0,0,1
100000,89,71,0,0,1
100000,109,84,0,0,1
100000,42,76,0,0,1
100000,71,195,0,0,1
100000,200,124,0,0,1
100000,146,52,0,0,1
100000,151,165,0,0,1
100000,62,37,0,0,1
100000,51,46,0,0,1
100000,96,18,0,0,1
100000,31,188,0,0,1
100000,76,72,0,0,1
100000,185,185,0,0,1
100000,176,83,0,0,1
100000,163,171,0,0,1
100000,161,4,0,0,1
100000,77,17,0,0,1
100000,5,115,0,0,1
100000,68,123,0,0,1
100000,25,38,0,0,1
100000,120,129,0,0,1
100000,78,124,0,0,1
100000,29,195,0,0,1
100000,182,90,0,0,1
100000,43,194,0,0,1
100000,26,100,0,0,1
100000,150,93,0,0,1
100000,67,31,0,0,1
100000,87,79,0,0,1
100000,170,111,0,0,1
100000,55,165,0,0,1
100000,59,192,0,0,1
100000,171,28,0,0,1
100000,169,62,0,0,1
100000,38,152,0,0,1
100000,180,57,0,0,1
100000,61,196,0,0,1
100000,17,24,0,0,1
100000,66,43,0,0,1
100000,15,132,0,0,1
100000,26,19,0,0,1
100000,24,49,0,0,1
100000,56,179,0,0,1
100000,102,21,0,0,1
100000,59,150,0,0,1
100000,16,97,0,0,1
100000,92,25,0,0,1
100000,3,142,0,0,1
100000,47,163,0,0,1
100000,158,18,0,0,1
100000,187,196,0,0,1
100000,192,68,0,0,1
100000,10,41,0,0,1
100000,134,1,0,0,1
100000,127,163,0,0,1
100000,116,38,0,0,1
100000,195,162,0,0,1
100000,112,107,0,0,1
100000,121,24,0,0,1
100000,140,181,0,0,1
100000,38,102,0,0,1
100000,35,9,0,0,1
100000,110,89,0,0,1
100000,129,50,0,0,1
100000,39,172,0,0,1
100000,182,1,0,0,1
100000,147,120,0,0,1
100000,117,70,0,0,1
100000,118,137,0,0,1
100000,19,51,0,0,1
100000,1,157,0,0,1
100000,76,188,0,0,1
100000,185,152,0,0,1
100000,200,77,0,0,1
100000,112,149,0,0,1
100000,45,161,0,0,1
100000,166,128,0,0,1
100000,199,157,0,0,1
100000,154,195,0,0,1
100000,83,86,0,0,1
100000,82,83,0,0,1
100000,34,67,0,0,1
100000,77,93,0,0,1
100000,163,176,0,0,1
100000,47,172,0,0,1
100000,80,27,0,0,1
100000,50,82,0,0,1
100000,117,171,0,0,1
100000,4,22,0,0,1
100000,15,74,0,0,1
100000,13,172,0,0,1
100000,108,74,0,0,1
100000,147,150,0,0,1
100000,166,8,0,0,1
100000,148,46,0,0,1
100000,154,137,0,0,1
100000,69,185,0,0,1
100000,140,121,0,0,1
100000,29,164,0,0,1
100000,49,22,0,0,1
100000,19,120,0,0,1
100000,102,200,0,0,1
100000,17,113,0,0,1
100000,177,20,0,0,1
100000,186,116,0,0,1
100000,114,13,0,0,1
100000,96,129,0,0,1
100000,156,89,0,0,1
100000,173,98,0,0,1
100000,193,143,0,0,1
100000,55,139,0,0,1
100000,60,130,0,0,1
100000,164,97,0,0,1
100000,73,16,0,0,1
100000,190,16,0,0,1
100000,39,177,0,0,1
100000,41,76,0,0,1
100000,47,153,0,0,1
100000,14,184,0,0,1
100000,133,191,0,0,1
100000,176,194,0,0,1
100000,66,140,0,0,1
100000,150,157,0,0,1
100000,98,91,0,0,1
100000,127,140,0,0,1
100000,97,15,0,0,1
100000,174,173,0,0,1
100000,167,133,0,0,1
100000,174,118,0,0,1
100000,192,129,0,0,1
100000,193,35,0,0,1
100000,153,142,0,0,1
100000,94,60,0,0,1
100000,167,174,0,0,1
100000,92,103,0,0,1
100000,54,63,0,0,1
100000,135,41,0,0,1
100000,60,8,0,0,1
100000,76,122,0,0,1
100000,139,138,0,0,1
100000,39,142,0,0,1
100000,92,160,0,0,1
100000,148,155,0,0,1
100000,146,110,0,0,1
100000,65,7,0,0,1
100000,69,25,0,0,1
100000,112,32,0,0,1
100000,119,108,0,0,1
100000,178,73,0,0,1
100000,45,188,0,0,1
100000,4,71,0,0,1
100000,101,63,0,0,1
100000,65,113,0,0,1
100000,45,178,0,0,1
100000,196,39,0,0,1
100000,119,132,0,0,1
100000,195,89,0,0,1
100000,186,145,0,0,1
100000,68,76,0,0,1
100000,177,27,0,0,1
